symbol,date,marketCap
PAYC,2023-06-07,17546864000
PAYC,2023-06-06,17806924800
PAYC,2023-06-05,17719465600
PAYC,2023-06-02,16989094400
PAYC,2023-06-01,16281891200
PAYC,2023-05-31,16225129600
PAYC,2023-05-30,16207174400
PAYC,2023-05-26,16272624000
PAYC,2023-05-25,16160838399
PAYC,2023-05-24,16266252799
PAYC,2023-05-23,16447542400
PAYC,2023-05-22,16750464000
PAYC,2023-05-19,16528051200
PAYC,2023-05-18,16347920000
PAYC,2023-05-17,15801155200
PAYC,2023-05-16,15365596800
PAYC,2023-05-15,15738022400
PAYC,2023-05-12,15552099200
PAYC,2023-05-11,15366755200
PAYC,2023-05-10,15822585600
PAYC,2023-05-09,15565420800
PAYC,2023-05-08,15892089600
PAYC,2023-05-05,15790729600
PAYC,2023-05-04,16217020800
PAYC,2023-05-03,17011104000
PAYC,2023-05-02,16724400000
PAYC,2023-05-01,17234096000
PAYC,2023-04-28,16818230400
PAYC,2023-04-27,16733087999
PAYC,2023-04-26,16547744000
PAYC,2023-04-25,16722083199
PAYC,2023-04-24,17291436800
PAYC,2023-04-21,17407856000
PAYC,2023-04-20,17365574400
PAYC,2023-04-19,17663283200
PAYC,2023-04-18,17680659200
PAYC,2023-04-17,17795920000
PAYC,2023-04-14,17558448000
PAYC,2023-04-13,17545705600
PAYC,2023-04-12,17040643199
PAYC,2023-04-11,17139107200
PAYC,2023-04-10,17050489600
PAYC,2023-04-06,16764944000
PAYC,2023-04-05,16541952000
PAYC,2023-04-04,16957817599
PAYC,2023-04-03,17296070400
PAYC,2023-03-31,17608259200
PAYC,2023-03-30,17145413430
PAYC,2023-03-29,16542439290
PAYC,2023-03-28,15799427009
PAYC,2023-03-27,15767600160
PAYC,2023-03-24,15714362520
PAYC,2023-03-23,15758341440
PAYC,2023-03-22,15441808950
PAYC,2023-03-21,16049412450
PAYC,2023-03-20,15645500790
PAYC,2023-03-17,16025686980
PAYC,2023-03-16,16206232020
PAYC,2023-03-15,16080081960
PAYC,2023-03-14,16232272170
PAYC,2023-03-13,15886806180
PAYC,2023-03-10,15813893759
PAYC,2023-03-09,16535495250
PAYC,2023-03-08,16713725610
PAYC,2023-03-07,16630975799
PAYC,2023-03-06,16939406910
PAYC,2023-03-03,16870545180
PAYC,2023-03-02,16627503779
PAYC,2023-03-01,16463740170
PAYC,2023-02-28,16727035020
PAYC,2023-02-27,17019842040
PAYC,2023-02-24,16979335140
PAYC,2023-02-23,17356049310
PAYC,2023-02-22,17298760980
PAYC,2023-02-21,17158144170
PAYC,2023-02-17,17585202630
PAYC,2023-02-16,17791209150
PAYC,2023-02-15,18517440000
PAYC,2023-02-14,18788836230
PAYC,2023-02-13,18676574250
PAYC,2023-02-10,18349047030
PAYC,2023-02-09,18660950160
PAYC,2023-02-08,18587459070
PAYC,2023-02-07,19936338840
PAYC,2023-02-06,19078171230
PAYC,2023-02-03,19526640480
PAYC,2023-02-02,20392909470
PAYC,2023-02-01,19719337590
PAYC,2023-01-31,18745435980
PAYC,2023-01-30,18272083920
PAYC,2023-01-27,18647062080
PAYC,2023-01-26,18601925820
PAYC,2023-01-25,18204958200
PAYC,2023-01-24,18512810640
PAYC,2023-01-23,18637224690
PAYC,2023-01-20,18138989820
PAYC,2023-01-19,17637861600
PAYC,2023-01-18,18041194590
PAYC,2023-01-17,17956130100
PAYC,2023-01-13,17618186820
PAYC,2023-01-12,17607770760
PAYC,2023-01-11,17606034750
PAYC,2023-01-10,17264040780
PAYC,2023-01-09,16931305529
PAYC,2023-01-06,16587575549
PAYC,2023-01-05,17048775540
PAYC,2023-01-04,17585781300
PAYC,2023-01-03,17628024210
PAYC,2022-12-30,17956708770
PAYC,2022-12-29,18046981290
PAYC,2022-12-28,17512290210
PAYC,2022-12-27,17453844540
PAYC,2022-12-23,17659272390
PAYC,2022-12-22,17579415930
PAYC,2022-12-21,17959602120
PAYC,2022-12-20,17581151940
PAYC,2022-12-19,17915044530
PAYC,2022-12-16,18019783800
PAYC,2022-12-15,18224054310
PAYC,2022-12-14,18964173240
PAYC,2022-12-13,19024933590
PAYC,2022-12-12,18861169980
PAYC,2022-12-09,18177760710
PAYC,2022-12-08,18445684920
PAYC,2022-12-07,17879166990
PAYC,2022-12-06,18093274890
PAYC,2022-12-05,18255302490
PAYC,2022-12-02,19667257290
PAYC,2022-12-01,20034712740
PAYC,2022-11-30,19622699700
PAYC,2022-11-29,18632016660
PAYC,2022-11-28,18820084410
PAYC,2022-11-25,18928295700
PAYC,2022-11-23,18934661070
PAYC,2022-11-22,18481562460
PAYC,2022-11-21,18236206380
PAYC,2022-11-18,18308540130
PAYC,2022-11-17,18421380780
PAYC,2022-11-16,19541107230
PAYC,2022-11-15,20090843730
PAYC,2022-11-14,19085693940
PAYC,2022-11-11,19695033450
PAYC,2022-11-10,19081643250
PAYC,2022-11-09,17331745170
PAYC,2022-11-08,17641333620
PAYC,2022-11-07,17140784069
PAYC,2022-11-04,17718875400
PAYC,2022-11-03,18883738110
PAYC,2022-11-02,18312012150
PAYC,2022-11-01,19831599570
PAYC,2022-10-31,20021982000
PAYC,2022-10-28,19768524540
PAYC,2022-10-27,19316583270
PAYC,2022-10-26,19156291680
PAYC,2022-10-25,19510437720
PAYC,2022-10-24,18750065340
PAYC,2022-10-21,18691619670
PAYC,2022-10-20,18419644770
PAYC,2022-10-19,18546373500
PAYC,2022-10-18,19046344380
PAYC,2022-10-17,18266297220
PAYC,2022-10-14,17286608910
PAYC,2022-10-13,18137832480
PAYC,2022-10-12,18018047790
PAYC,2022-10-11,18483877140
PAYC,2022-10-10,18747750660
PAYC,2022-10-07,19582192800
PAYC,2022-10-06,20461771200
