symbol,date,marketCap
ARES,2023-07-18,28300354047
ARES,2023-07-17,28077845121
ARES,2023-07-14,28102877375
ARES,2023-07-13,28119565545
ARES,2023-07-12,26884641004
ARES,2023-07-11,26562003061
ARES,2023-07-10,26066920701
ARES,2023-07-07,26389558644
ARES,2023-07-06,26083608870
ARES,2023-07-05,26612067570
ARES,2023-07-03,26842920581
ARES,2023-06-30,26798418796
ARES,2023-06-29,26138363870
ARES,2023-06-28,25758437844
ARES,2023-06-27,25424977592
ARES,2023-06-26,25066917813
ARES,2023-06-23,24711591315
ARES,2023-06-22,25310179800
ARES,2023-06-21,25457776961
ARES,2023-06-20,25523375699
ARES,2023-06-16,25810370179
ARES,2023-06-15,26039965762
ARES,2023-06-14,25739304879
ARES,2023-06-13,25916968128
ARES,2023-06-12,25397644785
ARES,2023-06-09,25206315132
ARES,2023-06-08,25135249832
ARES,2023-06-07,24752590526
ARES,2023-06-06,24995852513
ARES,2023-06-05,24364464659
ARES,2023-06-02,24405463870
ARES,2023-06-01,24052870653
ARES,2023-05-31,23804142104
ARES,2023-05-30,23877940684
ARES,2023-05-26,23287552041
ARES,2023-05-25,23036090211
ARES,2023-05-24,22787361663
ARES,2023-05-23,23161821126
ARES,2023-05-22,23268419076
ARES,2023-05-19,22861160243
ARES,2023-05-18,22716296363
ARES,2023-05-17,22740895890
ARES,2023-05-16,22251638634
ARES,2023-05-15,22760028855
ARES,2023-05-12,22418368761
ARES,2023-05-11,22273504880
ARES,2023-05-10,22309037530
ARES,2023-05-09,22002910086
ARES,2023-05-08,22401969076
ARES,2023-05-05,22399235795
ARES,2023-05-04,21737781852
ARES,2023-05-03,22437501726
ARES,2023-05-02,22538633114
ARES,2023-05-01,23388683429
ARES,2023-04-28,23940806142
ARES,2023-04-27,22809227909
ARES,2023-04-26,22311770811
ARES,2023-04-25,22760028855
ARES,2023-04-24,23738543366
ARES,2023-04-21,23670211347
ARES,2023-04-20,23577279801
ARES,2023-04-19,23749476489
ARES,2023-04-18,23457015448
ARES,2023-04-17,22672563871
ARES,2023-04-14,22647964344
ARES,2023-04-13,23131755038
ARES,2023-04-12,22317237373
ARES,2023-04-11,22016576489
ARES,2023-04-10,22013843209
ARES,2023-04-06,21786980906
ARES,2023-04-05,21653050149
ARES,2023-04-04,22104041474
ARES,2023-04-03,22486700779
ARES,2023-03-31,22806494628
ARES,2023-03-30,21738347450
ARES,2023-03-29,21759732937
ARES,2023-03-28,21412218775
ARES,2023-03-27,21676864175
ARES,2023-03-24,21492414351
ARES,2023-03-23,21489741165
ARES,2023-03-22,21115495144
ARES,2023-03-21,20989855408
ARES,2023-03-20,19979391151
ARES,2023-03-17,20062259913
ARES,2023-03-16,20388388589
ARES,2023-03-15,20145128675
ARES,2023-03-14,20227997437
ARES,2023-03-13,19442080793
ARES,2023-03-10,19917907877
ARES,2023-03-09,21366774615
ARES,2023-03-08,22264965066
ARES,2023-03-07,22002992851
ARES,2023-03-06,22382585244
ARES,2023-03-03,22219520906
ARES,2023-03-02,21695576477
ARES,2023-03-01,21580629484
ARES,2023-02-28,21553897626
ARES,2023-02-27,21425584704
ARES,2023-02-24,21430931076
ARES,2023-02-23,21912104532
ARES,2023-02-22,21607361343
ARES,2023-02-21,21524492581
ARES,2023-02-17,22216847720
ARES,2023-02-16,22321101969
ARES,2023-02-15,22361199757
ARES,2023-02-14,22436048961
ARES,2023-02-13,22711387105
ARES,2023-02-10,22812968168
ARES,2023-02-09,22289023738
ARES,2023-02-08,22866431885
ARES,2023-02-07,22949300647
ARES,2023-02-06,22620498786
ARES,2023-02-03,22730099406
ARES,2023-02-02,22623171972
ARES,2023-02-01,22631191529
ARES,2023-01-31,22184769490
ARES,2023-01-30,21700922848
ARES,2023-01-27,22160710817
ARES,2023-01-26,21708942406
ARES,2023-01-25,20957777178
ARES,2023-01-24,21000548152
ARES,2023-01-23,21289252225
ARES,2023-01-20,21019260453
ARES,2023-01-19,20297500269
ARES,2023-01-18,20842830186
ARES,2023-01-17,20869562044
ARES,2023-01-13,20709170892
ARES,2023-01-12,20516701510
ARES,2023-01-11,19797614513
ARES,2023-01-10,19361885217
ARES,2023-01-09,19196147693
ARES,2023-01-06,18479733881
ARES,2023-01-05,18033311842
ARES,2023-01-04,18551909900
ARES,2023-01-03,18271225384
ARES,2022-12-30,17941061984
ARES,2022-12-29,18001354858
ARES,2022-12-28,17385318977
ARES,2022-12-27,17545226163
ARES,2022-12-23,17744454789
ARES,2022-12-22,17634354759
ARES,2022-12-21,18032812009
ARES,2022-12-20,17673676198
ARES,2022-12-19,17450854709
ARES,2022-12-16,17862419106
ARES,2022-12-15,18085240595
ARES,2022-12-14,18994876555
ARES,2022-12-13,19249155195
ARES,2022-12-12,18638362173
ARES,2022-12-09,18129804893
ARES,2022-12-08,18391947820
ARES,2022-12-07,18633119314
ARES,2022-12-06,18939826540
ARES,2022-12-05,18984390837
