symbol,date,marketCap
DXCM,2023-03-14,43758972000
DXCM,2023-03-13,42792222000
DXCM,2023-03-10,41674659000
DXCM,2023-03-09,43341336000
DXCM,2023-03-08,43596558000
DXCM,2023-03-07,44010327000
DXCM,2023-03-06,43793775000
DXCM,2023-03-03,47533164000
DXCM,2023-03-02,46883508000
DXCM,2023-03-01,42830892000
DXCM,2023-02-28,42927567000
DXCM,2023-02-27,42761286000
DXCM,2023-02-24,42571803000
DXCM,2023-02-23,43260129000
DXCM,2023-02-22,43175055000
DXCM,2023-02-21,44087667000
DXCM,2023-02-17,44377692000
DXCM,2023-02-16,45344442000
DXCM,2023-02-15,46469739000
DXCM,2023-02-14,45843285000
DXCM,2023-02-13,45738876000
DXCM,2023-02-10,45588063000
DXCM,2023-02-09,41469708000
DXCM,2023-02-08,42475128000
DXCM,2023-02-07,42343650000
DXCM,2023-02-06,41272491000
DXCM,2023-02-03,41929881000
DXCM,2023-02-02,41775201000
DXCM,2023-02-01,41651457000
DXCM,2023-01-31,41411703000
DXCM,2023-01-30,40792983000
DXCM,2023-01-27,41268624000
DXCM,2023-01-26,41241555000
DXCM,2023-01-25,40216800000
DXCM,2023-01-24,41001801000
DXCM,2023-01-23,41144880000
DXCM,2023-01-20,41709462000
DXCM,2023-01-19,41067540000
DXCM,2023-01-18,41233821000
DXCM,2023-01-17,42347517000
DXCM,2023-01-13,41945349000
DXCM,2023-01-12,41431038000
DXCM,2023-01-11,41052072000
DXCM,2023-01-10,42877296000
DXCM,2023-01-09,42560202000
DXCM,2023-01-06,44787594000
DXCM,2023-01-05,43190523000
DXCM,2023-01-04,44211411000
DXCM,2023-01-03,44366091000
DXCM,2022-12-30,43744612000
DXCM,2022-12-29,43292641000
DXCM,2022-12-28,42404151000
DXCM,2022-12-27,42446644000
DXCM,2022-12-23,43049272000
DXCM,2022-12-22,43914584000
DXCM,2022-12-21,44331788000
DXCM,2022-12-20,43709845000
DXCM,2022-12-19,43354449000
DXCM,2022-12-16,44281569000
DXCM,2022-12-15,44903512000
DXCM,2022-12-14,46931587000
DXCM,2022-12-13,46186028000
DXCM,2022-12-12,45112114000
DXCM,2022-12-09,44988498000
DXCM,2022-12-08,47387421000
DXCM,2022-12-07,45548633000
DXCM,2022-12-06,45131429000
DXCM,2022-12-05,45027128000
DXCM,2022-12-02,45625893000
DXCM,2022-12-01,45594989000
DXCM,2022-11-30,44918964000
DXCM,2022-11-29,42643657000
DXCM,2022-11-28,43485791000
DXCM,2022-11-25,43265600000
DXCM,2022-11-23,43620996000
DXCM,2022-11-22,42883163000
DXCM,2022-11-21,43520558000
DXCM,2022-11-18,43930036000
DXCM,2022-11-17,43512832000
DXCM,2022-11-16,44382007000
DXCM,2022-11-15,44930553000
DXCM,2022-11-14,43648037000
DXCM,2022-11-11,44795348000
DXCM,2022-11-10,46294192000
DXCM,2022-11-09,43709845000
DXCM,2022-11-08,44559705000
DXCM,2022-11-07,44551979000
DXCM,2022-11-04,44378144000
DXCM,2022-11-03,43497380000
DXCM,2022-11-02,44791485000
DXCM,2022-11-01,45985152000
DXCM,2022-10-31,46657314000
DXCM,2022-10-28,46692081000
DXCM,2022-10-27,39112875000
DXCM,2022-10-26,39638243000
DXCM,2022-10-25,38996985000
DXCM,2022-10-24,38232111000
DXCM,2022-10-21,36961184000
DXCM,2022-10-20,36451268000
DXCM,2022-10-19,37409292000
DXCM,2022-10-18,37444059000
DXCM,2022-10-17,38525699000
DXCM,2022-10-14,37629483000
DXCM,2022-10-13,39294436000
DXCM,2022-10-12,37981016000
DXCM,2022-10-11,38506384000
DXCM,2022-10-10,38714986000
DXCM,2022-10-07,39456682000
DXCM,2022-10-06,36779623000
DXCM,2022-10-05,35184204000
DXCM,2022-10-04,35141711000
DXCM,2022-10-03,32827774000
DXCM,2022-09-30,31112602000
DXCM,2022-09-29,34017015566
DXCM,2022-09-28,34526649295
