date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
1994-07-01,AAPL,USD,0000320193,1994-08-12,1994-08-12 00:00:00,1994,Q3,1141695000,86599000,1228294000,1277083000,1197060000,557552000,4259989000,664982000,0,0,0,0,0,198441000,863423000,0,5123412000,696032000,515608000.0,0,0,705847000,1917487000,304815000,0,655995000,0,960810000,0,0,2878297000,0,264753000,1995836000,-15474000,0,2245115000,2245115000,5123412000,0,5123412000,86599000,820423000.0,-321272000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000013/0000320193-94-000013-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000013.txt
1994-03-31,AAPL,USD,0000320193,1994-03-31,1994-03-31 00:00:00,1994,Q2,1086600000,0,1086600000,1343200000,1286600000,705400000,4421800000,676700000,0,0,0,0,0,187400000,864100000,0,5285900000,762100000,490700000.0,0,0,919300000,2172100000,304900000,0,699800000,0,1004700000,0,0,3176800000,0,0,1871900000,0,237200000,2109100000,2109100000,5285900000,0,5285900000,0,795600000.0,-291000000,,
1993-12-31,AAPL,USD,0000320193,1994-01-26,1994-01-26 00:00:00,1994,Q1,972388000,150387000,1122775000,1247954000,1338637000,498641000,4208007000,642336000,0,0,0,0,0,192097000,834433000,0,5042440000,739599000,752257000.0,2886000,0,833419000,2328161000,0,0,661020000,0,661020000,0,0,2989181000,0,211108000,1868660000,-26509000,0,2053259000,2053259000,5042440000,0,5042440000,150387000,752257000.0,-220131000,https://www.sec.gov/Archives/edgar/data/320193/000032019394000002/0000320193-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000002.txt
1993-09-30,AAPL,USD,0000320193,1993-09-30,1993-09-30 00:00:00,1993,Q4,676413000,215890000,892303000,1381946000,1506638000,557468000,4338355000,659546000,0,0,0,0,0,173511000,833057000,0,5171412000,742622000,823182000.0,0,0,942281000,2508085000,7117000,0,629832000,0,636949000,0,0,3145034000,0,203613000,1842600000,-19835000,0,2026378000,2026378000,5171412000,0,5171412000,215890000,830299000.0,153886000,,
1993-06-30,AAPL,USD,0000320193,1993-06-30,1993-06-30 00:00:00,1993,Q3,393200000,0,393200000,1265400000,1238700000,1023100000,3920400000,659500000,0,0,0,0,0,188100000,847600000,0,4768000000,659500000,308200000.0,0,0,1129500000,2097200000,0,0,650300000,0,650300000,0,0,2747500000,0,0,1856300000,0,164200000,2020500000,2020500000,4768000000,0,4768000000,0,308200000.0,-85000000,,
1993-03-31,AAPL,USD,0000320193,1993-03-31,1993-03-31 00:00:00,1993,Q2,560600000,0,560600000,1285700000,876800000,931500000,3654600000,650300000,0,0,0,0,0,165200000,815500000,0,4470100000,613700000,59900000.0,0,0,795900000,1469500000,0,0,714400000,0,714400000,0,0,2183900000,0,0,2077300000,0,208900000,2286200000,2286200000,4470100000,0,4470100000,0,59900000.0,-500700000,,
1992-12-31,AAPL,USD,0000320193,1992-12-31,1992-12-31 00:00:00,1993,Q1,584400000,0,584400000,1198700000,596600000,1323600000,3703300000,639300000,0,0,0,0,0,152000000,791300000,0,4494600000,467200000,190600000.0,0,0,880000000,1537800000,0,0,674000000,0,674000000,0,0,2211800000,0,0,2026500000,0,256300000,2282800000,2282800000,4494600000,0,4494600000,0,190600000.0,-393800000,,
1992-09-30,AAPL,USD,0000320193,1992-09-30,1992-09-30 00:00:00,1992,Q4,498600000,0,498600000,1087200000,580100000,1392500000,3558400000,462200000,0,0,0,0,0,203100000,665300000,0,4223700000,426900000,184500000.0,0,0,814100000,1425500000,0,0,610800000,0,610800000,0,0,2036300000,0,0,1904500000,0,282900000,2187400000,2187400000,4223700000,0,4223700000,0,184500000.0,-314100000,,
1992-06-30,AAPL,USD,0000320193,1992-06-30,1992-06-30 00:00:00,1992,Q3,731300000,0,731300000,956600000,535800000,1199500000,3423200000,467900000,0,0,0,0,0,230100000,698000000,0,4121200000,389400000,180200000.0,0,0,788100000,1357700000,0,0,642100000,0,642100000,0,0,1999800000,0,0,1831200000,0,290200000,2121400000,2121400000,4121200000,0,4121200000,0,180200000.0,-551100000,,
1992-03-31,AAPL,USD,0000320193,1992-03-31,1992-03-31 00:00:00,1992,Q2,766800000,0,766800000,873300000,542500000,1074300000,3256900000,457900000,0,0,0,0,0,226100000,684000000,0,3940900000,341000000,136300000.0,0,0,773600000,1250900000,0,0,603000000,0,603000000,0,0,1853900000,0,0,1739800000,0,347200000,2087000000,2087000000,3940900000,0,3940900000,0,136300000.0,-630500000,,
1991-12-31,AAPL,USD,0000320193,1991-12-31,1991-12-31 00:00:00,1992,Q1,530100000,0,530100000,973500000,643300000,924700000,3071600000,456100000,0,0,0,0,0,217800000,673900000,0,3745500000,400800000,45700000.0,0,0,824300000,1270800000,0,0,551900000,0,551900000,0,0,1822700000,0,0,1639300000,0,283500000,1922800000,1922800000,3745500000,0,3745500000,0,45700000.0,-484400000,,
1991-09-30,AAPL,USD,0000320193,1991-09-30,1991-09-30 00:00:00,1991,Q4,604100000,0,604100000,907200000,671700000,680600000,2863600000,448000000,0,0,0,0,0,182000000,630000000,0,3493600000,357100000,148600000.0,0,0,711400000,1217100000,0,0,509900000,-100000,509800000,0,0,1726900000,0,0,1492000000,0,274700000,1766700000,1766700000,3493600000,0,3493600000,0,148600000.0,-455500000,,
1991-06-30,AAPL,USD,0000320193,1991-06-30,1991-06-30 00:00:00,1991,Q3,773700000,0,773700000,767100000,733300000,554200000,2828300000,445100000,0,0,0,0,0,182100000,627200000,0,3455500000,361700000,156300000.0,0,0,768800000,1286800000,0,0,502300000,100000,502400000,0,0,1789200000,0,0,1426800000,0,239500000,1666300000,1666300000,3455500000,0,3455500000,0,156300000.0,-617400000,,
1991-03-31,AAPL,USD,0000320193,1991-03-31,1991-03-31 00:00:00,1991,Q2,874300000,0,874300000,790900000,620900000,526800000,2812900000,435900000,0,0,0,0,0,173400000,609300000,0,3422200000,421000000,6000000.0,0,0,569200000,996200000,0,0,611600000,0,611600000,0,0,1607800000,0,0,1520500000,0,293900000,1814400000,1814400000,3422200000,0,3422200000,0,6000000.0,-868300000,,
1990-12-31,AAPL,USD,0000320193,1990-12-31,1990-12-31 00:00:00,1991,Q1,739300000,0,739300000,853500000,408500000,542700000,2544000000,436300000,0,0,0,0,0,177000000,613300000,0,3157300000,417300000,23000000.0,0,0,632000000,1072300000,0,0,539900000,0,539900000,0,0,1612200000,0,0,1405300000,0,139800000,1545100000,1545100000,3157300000,0,3157300000,0,23000000.0,-716300000,,
1990-09-30,AAPL,USD,0000320193,1990-09-30,1990-09-30 00:00:00,1990,Q4,374700000,0,374700000,761900000,355500000,911200000,2403300000,398200000,0,0,0,0,0,174200000,572400000,0,2975700000,340600000,122600000.0,0,0,563800000,1027000000,0,0,501800000,100000,501900000,0,0,1528900000,0,0,1312200000,0,134600000,1446800000,1446800000,2975700000,0,2975700000,0,122600000.0,-252100000,,
1990-06-30,AAPL,USD,0000320193,1990-06-30,1990-06-30 00:00:00,1990,Q3,665000000,0,665000000,705500000,291900000,676600000,2339000000,378700000,0,0,0,0,0,171800000,550500000,0,2889500000,279100000,24900000.0,0,0,582900000,886900000,0,0,495800000,0,495800000,0,0,1382700000,0,0,1334800000,0,172000000,1506800000,1506800000,2889500000,0,2889500000,0,24900000.0,-640100000,,
1990-03-31,AAPL,USD,0000320193,1990-03-31,1990-03-31 00:00:00,1990,Q2,645800000,0,645800000,658800000,312500000,652600000,2269700000,368300000,0,0,0,0,0,137700000,506000000,0,2775700000,235800000,20000000.0,0,0,518500000,774300000,0,0,450500000,0,450500000,0,0,1224800000,0,0,1341300000,0,209600000,1550900000,1550900000,2775700000,0,2775700000,0,20000000.0,-625800000,,
1989-12-31,AAPL,USD,0000320193,1989-12-31,1989-12-31 00:00:00,1990,Q1,410500000,0,410500000,749000000,426600000,739400000,2325500000,361900000,0,0,0,0,0,125900000,487800000,0,2813300000,258700000,67900000.0,0,0,566100000,892700000,0,0,396800000,0,396800000,0,0,1289500000,0,0,1247500000,0,276300000,1523800000,1523800000,2813300000,0,2813300000,0,67900000.0,-342600000,,
1989-09-30,AAPL,USD,0000320193,1989-09-30,1989-09-30 00:00:00,1989,Q4,438300000,0,438300000,792800000,475400000,587900000,2294400000,334200000,0,0,0,0,0,115300000,449500000,0,2743900000,334200000,56800000.0,0,0,504300000,895300000,0,0,362900000,0,362900000,0,0,1258200000,0,0,1175900000,0,309800000,1485700000,1485700000,2743900000,0,2743900000,0,56800000.0,-381500000,,
1988-09-30,AAPL,USD,0000320193,1988-09-30,1988-09-30 00:00:00,1988,Q4,545700000,0,545700000,638800000,461500000,137000000,1783000000,207400000,0,0,0,0,0,91700000,299100000,0,2082100000,0,127900000.0,0,0,699200000,827100000,0,0,251600000,0,251600000,0,0,1078700000,0,0,776500000,0,226900000,1003400000,1003400000,2082100000,0,2082100000,0,127900000.0,-417800000,,
1987-09-30,AAPL,USD,0000320193,1987-09-30,1987-09-30 00:00:00,1987,Q4,565100000,0,565100000,405600000,225800000,110900000,1307400000,130400000,0,0,0,0,0,40100000,170500000,0,1477900000,0,0.0,0,0,478700000,478700000,0,0,162800000,-100000,162700000,0,0,641400000,0,0,573100000,0,263400000,836500000,836500000,1477900000,0,1477900000,0,0.0,-565100000,,
1986-09-30,AAPL,USD,0000320193,1986-09-30,1986-09-30 00:00:00,1986,Q4,576200000,0,576200000,263100000,108700000,92900000,1040900000,107300000,0,0,0,0,0,11900000,119200000,0,1160100000,0,0.0,0,0,328500000,328500000,0,0,137500000,0,137500000,0,0,466000000,0,0,474300000,0,219800000,694100000,694100000,1160100000,0,1160100000,0,0.0,-576200000,,
1985-09-30,AAPL,USD,0000320193,1985-09-30,1985-09-30 00:00:00,1985,Q4,337000000,0,337000000,220200000,167000000,97900000,822100000,90400000,0,0,0,0,0,23700000,114100000,0,936200000,0,0.0,0,0,295400000,295400000,0,0,90300000,0,90300000,0,0,385700000,0,0,320300000,0,230200000,550500000,550500000,936200000,0,936200000,0,0.0,-337000000,,
