symbol,date,marketCap
COIN,2022-11-28,9484618650
COIN,2022-11-25,9879532200
COIN,2022-11-23,10167350550
COIN,2022-11-22,9680959850
COIN,2022-11-21,9199031450
COIN,2022-11-18,10098184900
COIN,2022-11-17,10885780850
COIN,2022-11-16,10894705450
COIN,2022-11-15,12389575950
COIN,2022-11-14,11874180300
COIN,2022-11-11,12820187900
COIN,2022-11-10,11361015800
COIN,2022-11-09,10258827700
COIN,2022-11-08,11340935450
COIN,2022-11-07,12710861550
COIN,2022-11-04,13123624300
COIN,2022-11-03,12449817000
COIN,2022-11-02,13545311650
COIN,2022-11-01,14120948350
COIN,2022-10-31,14781368750
COIN,2022-10-28,16079898049
COIN,2022-10-27,16169144050
COIN,2022-10-26,16468118150
COIN,2022-10-25,16744780750
COIN,2022-10-24,14812604850
COIN,2022-10-21,14810373699
COIN,2022-10-20,14187882850
COIN,2022-10-19,14098636850
COIN,2022-10-18,14772444149
COIN,2022-10-17,15432864550
COIN,2022-10-14,14187882850
COIN,2022-10-13,15452944900
COIN,2022-10-12,15606894250
COIN,2022-10-11,15653748400
COIN,2022-10-10,14957629600
COIN,2022-10-07,14948705000
COIN,2022-10-06,16490429650
COIN,2022-10-05,16280701550
COIN,2022-10-04,16622067500
COIN,2022-10-03,14714434250
COIN,2022-09-30,14388686349
COIN,2022-09-29,13869357040
COIN,2022-09-28,15071785960
COIN,2022-09-27,14117903800
COIN,2022-09-26,13945488480
COIN,2022-09-23,13855922080
COIN,2022-09-22,14093273040
COIN,2022-09-21,15145678240
COIN,2022-09-20,15212853040
COIN,2022-09-19,15658445880
COIN,2022-09-16,16569784000
COIN,2022-09-15,17293032680
COIN,2022-09-14,17622189200
COIN,2022-09-13,16849679000
COIN,2022-09-12,18484265800
COIN,2022-09-09,18108086920
COIN,2022-09-08,16363781280
COIN,2022-09-07,15282267000
COIN,2022-09-06,14057446480
COIN,2022-09-02,14612758160
COIN,2022-09-01,14673215480
COIN,2022-08-31,14957588800
COIN,2022-08-30,15009089480
COIN,2022-08-29,14854587440
COIN,2022-08-26,14944153839
COIN,2022-08-25,15980884920
COIN,2022-08-24,16005515680
COIN,2022-08-23,15938340880
COIN,2022-08-22,16003276520
COIN,2022-08-19,16583218960
COIN,2022-08-18,18690268520
COIN,2022-08-17,19131383040
COIN,2022-08-16,20239767240
COIN,2022-08-15,20593554520
COIN,2022-08-12,20262158840
COIN,2022-08-11,18808944000
COIN,2022-08-10,21079452240
COIN,2022-08-09,19632954880
COIN,2022-08-08,21948246320
COIN,2022-08-05,20835383800
COIN,2022-08-04,19906132400
COIN,2022-08-03,18094651960
COIN,2022-08-02,15053872680
COIN,2022-08-01,14039533200
COIN,2022-07-29,14097751360
COIN,2022-07-28,13938771000
COIN,2022-07-27,13172978280
COIN,2022-07-26,11851873880
COIN,2022-07-25,15018046119
COIN,2022-07-22,15857731119
COIN,2022-07-21,16565305680
COIN,2022-07-20,16854157320
COIN,2022-07-19,14740390280
COIN,2022-07-18,13137151720
