symbol,date,marketCap
NXPI,2023-10-11,52347206100
NXPI,2023-10-10,51907248750
NXPI,2023-10-09,50973304200
NXPI,2023-10-06,51204860700
NXPI,2023-10-05,50286353250
NXPI,2023-10-04,50991314150
NXPI,2023-10-03,50222032000
NXPI,2023-10-02,51505884150
NXPI,2023-09-29,51477000960
NXPI,2023-09-28,51634068640
NXPI,2023-09-27,50647889600
NXPI,2023-09-26,50207585120
NXPI,2023-09-25,51013522560
NXPI,2023-09-22,50671063520
NXPI,2023-09-21,49952672000
NXPI,2023-09-20,50199860480
NXPI,2023-09-19,51276160320
NXPI,2023-09-18,51314783520
NXPI,2023-09-15,50822981440
NXPI,2023-09-14,52190242720
NXPI,2023-09-13,51600595200
NXPI,2023-09-12,51368856000
NXPI,2023-09-11,52398808000
NXPI,2023-09-08,52282938400
NXPI,2023-09-07,52530126880
NXPI,2023-09-06,53503431520
NXPI,2023-09-05,53446784160
NXPI,2023-09-01,54062180480
NXPI,2023-08-31,52970431360
NXPI,2023-08-30,53011629440
NXPI,2023-08-29,52826238080
NXPI,2023-08-28,51299334240
NXPI,2023-08-25,50519145600
NXPI,2023-08-24,49906324160
NXPI,2023-08-23,51780836800
NXPI,2023-08-22,51410054080
NXPI,2023-08-21,51914730560
NXPI,2023-08-18,50614416160
NXPI,2023-08-17,50089140640
NXPI,2023-08-16,50658189120
NXPI,2023-08-15,51945629120
NXPI,2023-08-14,53364388000
NXPI,2023-08-11,52579049600
NXPI,2023-08-10,54582306240
NXPI,2023-08-09,55197702560
NXPI,2023-08-08,55846572320
NXPI,2023-08-07,56320350240
NXPI,2023-08-04,55025185600
NXPI,2023-08-03,55604533600
NXPI,2023-08-02,55720403200
NXPI,2023-08-01,57543418240
NXPI,2023-07-31,57414674240
NXPI,2023-07-28,57499645280
NXPI,2023-07-27,57108263520
NXPI,2023-07-26,56255978240
NXPI,2023-07-25,56619036320
NXPI,2023-07-24,54299069440
NXPI,2023-07-21,54922190400
NXPI,2023-07-20,54574581600
NXPI,2023-07-19,56719456640
NXPI,2023-07-18,57589766080
NXPI,2023-07-17,56549514560
NXPI,2023-07-14,54726499520
NXPI,2023-07-13,55751301760
NXPI,2023-07-12,54551407680
NXPI,2023-07-11,54317093600
NXPI,2023-07-10,54180624960
NXPI,2023-07-07,52543001280
NXPI,2023-07-06,52622822560
NXPI,2023-07-05,52442580960
NXPI,2023-07-03,53333489440
NXPI,2023-06-30,53044868800
NXPI,2023-06-29,51769801600
NXPI,2023-06-28,51199649600
NXPI,2023-06-27,51914931200
NXPI,2023-06-26,49810552000
NXPI,2023-06-23,48900900400
NXPI,2023-06-22,50445494000
