symbol,date,marketCap
KDP,2022-08-26,54689782000
KDP,2022-08-25,56205009000
KDP,2022-08-24,56091721000
KDP,2022-08-23,55921789000
KDP,2022-08-22,55907627999
KDP,2022-08-19,56587356000
KDP,2022-08-18,56686483000
KDP,2022-08-17,56714804999
KDP,2022-08-16,56757288000
KDP,2022-08-15,56573195000
KDP,2022-08-12,55652729999
KDP,2022-08-11,55256222000
KDP,2022-08-10,56219170000
KDP,2022-08-09,55383671000
KDP,2022-08-08,54916358000
KDP,2022-08-05,54831392000
KDP,2022-08-04,54774748000
KDP,2022-08-03,55369510000
KDP,2022-08-02,54604816000
KDP,2022-08-01,55100450999
KDP,2022-07-29,54859714000
KDP,2022-07-28,54519850000
KDP,2022-07-27,52551471000
KDP,2022-07-26,52494827000
KDP,2022-07-25,52055836000
KDP,2022-07-22,51588523000
KDP,2022-07-21,51376108000
KDP,2022-07-20,51418591000
KDP,2022-07-19,51659327999
KDP,2022-07-18,51206175999
