date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-08-21,243.47,245.34,241.96,245.18,245.18,2439600,2439600,1.71,0.70235,243.9875,"August 21, 25",0.0070235
2025-08-20,244,246.42,233.11,243.82,243.82,6572920,6572920,-0.18,-0.07377049,241.8375,"August 20, 25",-0.0007377049
2025-08-19,250.53,253.29,248.1,248.37,248.37,2568500,2568500,-2.16,-0.86217,250.0725,"August 19, 25",-0.0086217
2025-08-18,248.99,254.16,248.7,253.34,253.34,3214646,3214646,4.35,1.75,251.2975,"August 18, 25",0.0175
2025-08-15,248.31,249.69,243.56,248,248,3085063,3085063,-0.31,-0.12484,247.39,"August 15, 25",-0.0012484
2025-08-14,253.66,253.66,247.1,247.44,247.44,3433600,3433600,-6.22,-2.45,250.465,"August 14, 25",-0.0245
2025-08-13,263.5,264.22,250.21,254.2,254.2,4379437,4379437,-9.3,-3.53,258.0325,"August 13, 25",-0.0353
2025-08-12,258.17,264.51,257.99,264.32,264.32,2905221,2905221,6.15,2.38,261.2475,"August 12, 25",0.0238
2025-08-11,258.19,260.14,251.13,256.09,256.09,4738900,4738900,-2.1,-0.81335,256.3875,"August 11, 25",-0.0081335
2025-08-08,269.46,270.07,254.39,259.19,259.19,5343300,5343300,-10.27,-3.81,263.2775,"August 08, 25",-0.0381
2025-08-07,272.64,278.15,259.12,270.99,270.99,10884100,10884100,-1.65,-0.60519,270.225,"August 07, 25",-0.0060519
2025-08-06,257.24,259.85,254.39,258.08,258.08,5425500,5425500,0.84,0.32654,257.39,"August 06, 25",0.0032654
2025-08-05,257.96,259.87,252.7,255.28,255.28,3633218,3633218,-2.68,-1.04,256.4525,"August 05, 25",-0.0104
2025-08-04,251.47,258.73,248.78,258.02,258.02,3351800,3351800,6.55,2.6,254.25,"August 04, 25",0.026
2025-08-01,247.72,249.24,242.01,248.35,248.35,2945721,2945721,0.63,0.25432,246.83,"August 01, 25",0.0025432
2025-07-31,248.3,252.87,247.47,250.25,250.25,2612000,2612000,1.95,0.78534,249.7225,"July 31, 25",0.0078534
2025-07-30,244.79,248.35,244.45,248,248,2629944,2629944,3.21,1.31,246.3975,"July 30, 25",0.0131
2025-07-29,247.9,248.01,240.38,243.2,243.2,2308492,2308492,-4.7,-1.9,244.8725,"July 29, 25",-0.019
2025-07-28,250,250.71,244.02,246.44,246.44,2134106,2134106,-3.56,-1.42,247.7925,"July 28, 25",-0.0142
2025-07-25,244.78,250.23,243.36,249.92,249.92,3052424,3052424,5.14,2.1,247.0725,"July 25, 25",0.021
2025-07-24,240.49,244.2,240.34,243.69,243.69,1918200,1918200,3.2,1.33,242.18,"July 24, 25",0.0133
2025-07-23,240.03,241.57,236,240.56,240.56,2558632,2558632,0.53,0.22081,239.54,"July 23, 25",0.0022081
2025-07-22,240.33,240.49,234.45,239.82,239.82,1725300,1725300,-0.51,-0.21221,238.7725,"July 22, 25",-0.0021221
2025-07-21,240.44,242.66,237.68,240.53,240.53,2465200,2465200,0.09,0.03743138,240.3275,"July 21, 25",0.0003743138
2025-07-18,235.72,239.2,233.5,239.17,239.17,3408500,3408500,3.45,1.46,236.8975,"July 18, 25",0.0146
2025-07-17,235.45,236.06,232.1,235.02,235.02,3013134,3013134,-0.43,-0.18263,234.6575,"July 17, 25",-0.0018263
2025-07-16,236.94,237.85,233.92,234.5,234.5,2614146,2614146,-2.44,-1.03,235.8025,"July 16, 25",-0.0103
2025-07-15,239.39,239.57,234.6,236.77,236.77,3484600,3484600,-2.62,-1.09,237.5825,"July 15, 25",-0.0109
2025-07-14,240.15,243.6,238.79,242.85,242.85,2600880,2600880,2.7,1.12,241.3475,"July 14, 25",0.0112
2025-07-11,238.29,241.96,237,240.44,240.44,2842994,2842994,2.15,0.90226,239.4225,"July 11, 25",0.0090226
2025-07-10,245.61,247.26,237.76,238.24,238.24,3253250,3253250,-7.37,-3,242.2175,"July 10, 25",-0.03
2025-07-09,244.99,246.39,240.98,246.06,246.06,2763624,2763624,1.07,0.43675,244.605,"July 09, 25",0.0043675
2025-07-08,247.47,248.38,238.7,241.47,241.47,2888600,2888600,-6,-2.42,244.005,"July 08, 25",-0.0242
2025-07-07,239.34,246.94,236.57,246.89,246.89,5710030,5710030,7.55,3.15,242.435,"July 07, 25",0.0315
2025-07-03,239.41,242.15,237.83,238.79,238.79,1699700,1699700,-0.62,-0.25897,239.545,"July 03, 25",-0.0025897
2025-07-02,237.71,242.28,236.7,238.8,238.8,3968307,3968307,1.09,0.45854,238.8725,"July 02, 25",0.0045854
2025-07-01,247.62,248.74,236.54,238.01,238.01,5776945,5776945,-9.61,-3.88,242.7275,"July 01, 25",-0.0388
2025-06-30,244.3,247.08,241.96,246.51,246.51,8089915,8089915,2.21,0.90463,244.9625,"June 30, 25",0.0090463
2025-06-27,239.71,242.63,235.68,242.32,242.32,7324620,7324620,2.61,1.09,240.085,"June 27, 25",0.0109
2025-06-26,232.65,239.83,231.75,239.64,239.64,3202400,3202400,6.99,3,235.9675,"June 26, 25",0.03
2025-06-25,236.66,238.47,231.75,232.68,232.68,3070348,3070348,-3.98,-1.68,234.89,"June 25, 25",-0.0168
2025-06-24,231.75,237.42,231.39,236.17,236.17,5602800,5602800,4.42,1.91,234.1825,"June 24, 25",0.0191
2025-06-23,225.26,230.87,222.48,230.32,230.32,5159800,5159800,5.06,2.25,227.2325,"June 23, 25",0.0225
2025-06-20,222,223.81,219.82,220.46,220.46,6879112,6879112,-1.54,-0.69369,221.5225,"June 20, 25",-0.0069369
2025-06-18,216.98,221.31,214.94,220.58,220.58,5072200,5072200,3.6,1.66,218.4525,"June 18, 25",0.0166
2025-06-17,221.29,222.18,218.24,219.39,219.39,3157100,3157100,-1.9,-0.8586,220.275,"June 17, 25",-0.008586
2025-06-16,220,223.29,219.63,221.73,221.73,3920000,3920000,1.73,0.78636,221.1625,"June 16, 25",0.0078636
2025-06-13,214.19,220.17,213,218.96,218.96,2955909,2955909,4.77,2.23,216.58,"June 13, 25",0.0223
2025-06-12,218.08,219.42,215.68,216.6,216.6,2511300,2511300,-1.48,-0.67865,217.445,"June 12, 25",-0.0067865
2025-06-11,214.19,219.53,212.24,217.8,217.8,3091839,3091839,3.62,1.69,215.94,"June 11, 25",0.0169
2025-06-10,216.59,219.21,210.93,214.97,214.97,3916700,3916700,-1.62,-0.74796,215.425,"June 10, 25",-0.0074796
2025-06-09,218.03,219.83,216.96,217.49,217.49,2710304,2710304,-0.54,-0.24767,218.0775,"June 09, 25",-0.0024767
2025-06-06,218.81,220.88,217.75,218.45,218.45,2587018,2587018,-0.36,-0.16453,218.9725,"June 06, 25",-0.0016453
2025-06-05,219.37,220.59,213.85,215.84,215.84,3647727,3647727,-3.53,-1.61,217.4125,"June 05, 25",-0.0161
2025-06-04,213.29,220.64,212.4,220.23,220.23,5140447,5140447,6.94,3.25,216.64,"June 04, 25",0.0325
2025-06-03,213.43,215.2,211.3,213.7,213.7,4272345,4272345,0.27,0.12651,213.4075,"June 03, 25",0.0012651
2025-06-02,209.22,213.4,207.61,212.79,212.79,4527633,4527633,3.57,1.71,210.755,"June 02, 25",0.0171
